StartTime,EndTime,AreaID,UnitName,Load
2023-01-20T23:45+00:00Z,2023-01-21T00:00+00:00Z,10Y1001A1001A83F,MAW,48491
2023-01-21T00:00+00:00Z,2023-01-21T00:15+00:00Z,10Y1001A1001A83F,MAW,47828
2023-01-21T00:15+00:00Z,2023-01-21T00:30+00:00Z,10Y1001A1001A83F,MAW,47411
2023-01-21T00:30+00:00Z,2023-01-21T00:45+00:00Z,10Y1001A1001A83F,MAW,46845
2023-01-21T00:45+00:00Z,2023-01-21T01:00+00:00Z,10Y1001A1001A83F,MAW,46405
2023-01-21T01:00+00:00Z,2023-01-21T01:15+00:00Z,10Y1001A1001A83F,MAW,46485
2023-01-21T01:15+00:00Z,2023-01-21T01:30+00:00Z,10Y1001A1001A83F,MAW,46633
2023-01-21T01:30+00:00Z,2023-01-21T01:45+00:00Z,10Y1001A1001A83F,MAW,46511
2023-01-21T01:45+00:00Z,2023-01-21T02:00+00:00Z,10Y1001A1001A83F,MAW,46589
2023-01-21T02:00+00:00Z,2023-01-21T02:15+00:00Z,10Y1001A1001A83F,MAW,46508
2023-01-21T02:15+00:00Z,2023-01-21T02:30+00:00Z,10Y1001A1001A83F,MAW,46368
2023-01-21T02:30+00:00Z,2023-01-21T02:45+00:00Z,10Y1001A1001A83F,MAW,46013
2023-01-21T02:45+00:00Z,2023-01-21T03:00+00:00Z,10Y1001A1001A83F,MAW,46242
2023-01-21T03:00+00:00Z,2023-01-21T03:15+00:00Z,10Y1001A1001A83F,MAW,46110
2023-01-21T03:15+00:00Z,2023-01-21T03:30+00:00Z,10Y1001A1001A83F,MAW,46486
2023-01-21T03:30+00:00Z,2023-01-21T03:45+00:00Z,10Y1001A1001A83F,MAW,46579
2023-01-21T03:45+00:00Z,2023-01-21T04:00+00:00Z,10Y1001A1001A83F,MAW,46435
2023-01-21T04:00+00:00Z,2023-01-21T04:15+00:00Z,10Y1001A1001A83F,MAW,46195
2023-01-21T04:15+00:00Z,2023-01-21T04:30+00:00Z,10Y1001A1001A83F,MAW,46097
2023-01-21T04:30+00:00Z,2023-01-21T04:45+00:00Z,10Y1001A1001A83F,MAW,46350
2023-01-21T04:45+00:00Z,2023-01-21T05:00+00:00Z,10Y1001A1001A83F,MAW,46712
2023-01-21T05:00+00:00Z,2023-01-21T05:15+00:00Z,10Y1001A1001A83F,MAW,47047
2023-01-21T05:15+00:00Z,2023-01-21T05:30+00:00Z,10Y1001A1001A83F,MAW,47700
2023-01-21T05:30+00:00Z,2023-01-21T05:45+00:00Z,10Y1001A1001A83F,MAW,48230
2023-01-21T05:45+00:00Z,2023-01-21T06:00+00:00Z,10Y1001A1001A83F,MAW,48939
2023-01-21T06:00+00:00Z,2023-01-21T06:15+00:00Z,10Y1001A1001A83F,MAW,49717
2023-01-21T06:15+00:00Z,2023-01-21T06:30+00:00Z,10Y1001A1001A83F,MAW,50765
2023-01-21T06:30+00:00Z,2023-01-21T06:45+00:00Z,10Y1001A1001A83F,MAW,51696
2023-01-21T06:45+00:00Z,2023-01-21T07:00+00:00Z,10Y1001A1001A83F,MAW,52808
2023-01-21T07:00+00:00Z,2023-01-21T07:15+00:00Z,10Y1001A1001A83F,MAW,53782
2023-01-21T07:15+00:00Z,2023-01-21T07:30+00:00Z,10Y1001A1001A83F,MAW,54973
2023-01-21T07:30+00:00Z,2023-01-21T07:45+00:00Z,10Y1001A1001A83F,MAW,55719
2023-01-21T07:45+00:00Z,2023-01-21T08:00+00:00Z,10Y1001A1001A83F,MAW,56780
2023-01-21T08:00+00:00Z,2023-01-21T08:15+00:00Z,10Y1001A1001A83F,MAW,57762
2023-01-21T08:15+00:00Z,2023-01-21T08:30+00:00Z,10Y1001A1001A83F,MAW,58215
2023-01-21T08:30+00:00Z,2023-01-21T08:45+00:00Z,10Y1001A1001A83F,MAW,58840
2023-01-21T08:45+00:00Z,2023-01-21T09:00+00:00Z,10Y1001A1001A83F,MAW,59646
2023-01-21T09:00+00:00Z,2023-01-21T09:15+00:00Z,10Y1001A1001A83F,MAW,59918
2023-01-21T09:15+00:00Z,2023-01-21T09:30+00:00Z,10Y1001A1001A83F,MAW,59965
2023-01-21T09:30+00:00Z,2023-01-21T09:45+00:00Z,10Y1001A1001A83F,MAW,60045
2023-01-21T09:45+00:00Z,2023-01-21T10:00+00:00Z,10Y1001A1001A83F,MAW,60457
2023-01-21T10:00+00:00Z,2023-01-21T10:15+00:00Z,10Y1001A1001A83F,MAW,60788
2023-01-21T10:15+00:00Z,2023-01-21T10:30+00:00Z,10Y1001A1001A83F,MAW,61081
2023-01-21T10:30+00:00Z,2023-01-21T10:45+00:00Z,10Y1001A1001A83F,MAW,61093
2023-01-21T10:45+00:00Z,2023-01-21T11:00+00:00Z,10Y1001A1001A83F,MAW,61008
2023-01-21T11:00+00:00Z,2023-01-21T11:15+00:00Z,10Y1001A1001A83F,MAW,60995
2023-01-21T11:15+00:00Z,2023-01-21T11:30+00:00Z,10Y1001A1001A83F,MAW,60416
2023-01-21T11:30+00:00Z,2023-01-21T11:45+00:00Z,10Y1001A1001A83F,MAW,60224
2023-01-21T11:45+00:00Z,2023-01-21T12:00+00:00Z,10Y1001A1001A83F,MAW,60018
2023-01-21T12:00+00:00Z,2023-01-21T12:15+00:00Z,10Y1001A1001A83F,MAW,59732
2023-01-21T12:15+00:00Z,2023-01-21T12:30+00:00Z,10Y1001A1001A83F,MAW,59451
2023-01-21T12:30+00:00Z,2023-01-21T12:45+00:00Z,10Y1001A1001A83F,MAW,59271
2023-01-21T12:45+00:00Z,2023-01-21T13:00+00:00Z,10Y1001A1001A83F,MAW,58944
2023-01-21T13:00+00:00Z,2023-01-21T13:15+00:00Z,10Y1001A1001A83F,MAW,58411
2023-01-21T13:15+00:00Z,2023-01-21T13:30+00:00Z,10Y1001A1001A83F,MAW,58656
2023-01-21T13:30+00:00Z,2023-01-21T13:45+00:00Z,10Y1001A1001A83F,MAW,58296
2023-01-21T13:45+00:00Z,2023-01-21T14:00+00:00Z,10Y1001A1001A83F,MAW,57926
2023-01-21T14:00+00:00Z,2023-01-21T14:15+00:00Z,10Y1001A1001A83F,MAW,57703
2023-01-21T14:15+00:00Z,2023-01-21T14:30+00:00Z,10Y1001A1001A83F,MAW,57548
2023-01-21T14:30+00:00Z,2023-01-21T14:45+00:00Z,10Y1001A1001A83F,MAW,57738
2023-01-21T14:45+00:00Z,2023-01-21T15:00+00:00Z,10Y1001A1001A83F,MAW,58216
2023-01-21T15:00+00:00Z,2023-01-21T15:15+00:00Z,10Y1001A1001A83F,MAW,58354
2023-01-21T15:15+00:00Z,2023-01-21T15:30+00:00Z,10Y1001A1001A83F,MAW,58736
2023-01-21T15:30+00:00Z,2023-01-21T15:45+00:00Z,10Y1001A1001A83F,MAW,59324
2023-01-21T15:45+00:00Z,2023-01-21T16:00+00:00Z,10Y1001A1001A83F,MAW,60133
2023-01-21T16:00+00:00Z,2023-01-21T16:15+00:00Z,10Y1001A1001A83F,MAW,60708
2023-01-21T16:15+00:00Z,2023-01-21T16:30+00:00Z,10Y1001A1001A83F,MAW,61545
2023-01-21T16:30+00:00Z,2023-01-21T16:45+00:00Z,10Y1001A1001A83F,MAW,62045
2023-01-21T16:45+00:00Z,2023-01-21T17:00+00:00Z,10Y1001A1001A83F,MAW,61896
2023-01-21T17:00+00:00Z,2023-01-21T17:15+00:00Z,10Y1001A1001A83F,MAW,61506
2023-01-21T17:15+00:00Z,2023-01-21T17:30+00:00Z,10Y1001A1001A83F,MAW,61284
2023-01-21T17:30+00:00Z,2023-01-21T17:45+00:00Z,10Y1001A1001A83F,MAW,60854
2023-01-21T17:45+00:00Z,2023-01-21T18:00+00:00Z,10Y1001A1001A83F,MAW,60402
2023-01-21T18:00+00:00Z,2023-01-21T18:15+00:00Z,10Y1001A1001A83F,MAW,59854
2023-01-21T18:15+00:00Z,2023-01-21T18:30+00:00Z,10Y1001A1001A83F,MAW,59290
2023-01-21T18:30+00:00Z,2023-01-21T18:45+00:00Z,10Y1001A1001A83F,MAW,58379
2023-01-21T18:45+00:00Z,2023-01-21T19:00+00:00Z,10Y1001A1001A83F,MAW,56421
2023-01-21T19:00+00:00Z,2023-01-21T19:15+00:00Z,10Y1001A1001A83F,MAW,55546
2023-01-21T19:15+00:00Z,2023-01-21T19:30+00:00Z,10Y1001A1001A83F,MAW,54671
2023-01-21T19:30+00:00Z,2023-01-21T19:45+00:00Z,10Y1001A1001A83F,MAW,53890
2023-01-21T19:45+00:00Z,2023-01-21T20:00+00:00Z,10Y1001A1001A83F,MAW,53204
2023-01-21T20:00+00:00Z,2023-01-21T20:15+00:00Z,10Y1001A1001A83F,MAW,52365
2023-01-21T20:15+00:00Z,2023-01-21T20:30+00:00Z,10Y1001A1001A83F,MAW,52483
2023-01-21T20:30+00:00Z,2023-01-21T20:45+00:00Z,10Y1001A1001A83F,MAW,52368
2023-01-21T20:45+00:00Z,2023-01-21T21:00+00:00Z,10Y1001A1001A83F,MAW,52611
2023-01-21T21:00+00:00Z,2023-01-21T21:15+00:00Z,10Y1001A1001A83F,MAW,51962
2023-01-21T21:15+00:00Z,2023-01-21T21:30+00:00Z,10Y1001A1001A83F,MAW,51336
2023-01-21T21:30+00:00Z,2023-01-21T21:45+00:00Z,10Y1001A1001A83F,MAW,50650
2023-01-21T21:45+00:00Z,2023-01-21T22:00+00:00Z,10Y1001A1001A83F,MAW,49837
2023-01-21T22:00+00:00Z,2023-01-21T22:15+00:00Z,10Y1001A1001A83F,MAW,49064
2023-01-21T22:15+00:00Z,2023-01-21T22:30+00:00Z,10Y1001A1001A83F,MAW,48691
2023-01-21T22:30+00:00Z,2023-01-21T22:45+00:00Z,10Y1001A1001A83F,MAW,47957
2023-01-21T22:45+00:00Z,2023-01-21T23:00+00:00Z,10Y1001A1001A83F,MAW,47987
2023-01-21T23:00+00:00Z,2023-01-21T23:15+00:00Z,10Y1001A1001A83F,MAW,47374
2023-01-21T23:15+00:00Z,2023-01-21T23:30+00:00Z,10Y1001A1001A83F,MAW,46872
2023-01-21T23:30+00:00Z,2023-01-21T23:45+00:00Z,10Y1001A1001A83F,MAW,46486
2023-01-21T23:45+00:00Z,2023-01-22T00:00+00:00Z,10Y1001A1001A83F,MAW,46142
2023-01-22T00:00+00:00Z,2023-01-22T00:15+00:00Z,10Y1001A1001A83F,MAW,45893
2023-01-22T00:15+00:00Z,2023-01-22T00:30+00:00Z,10Y1001A1001A83F,MAW,45133
2023-01-22T00:30+00:00Z,2023-01-22T00:45+00:00Z,10Y1001A1001A83F,MAW,45201
2023-01-22T00:45+00:00Z,2023-01-22T01:00+00:00Z,10Y1001A1001A83F,MAW,45292
2023-01-22T01:00+00:00Z,2023-01-22T01:15+00:00Z,10Y1001A1001A83F,MAW,45025
2023-01-22T01:15+00:00Z,2023-01-22T01:30+00:00Z,10Y1001A1001A83F,MAW,44759
2023-01-22T01:30+00:00Z,2023-01-22T01:45+00:00Z,10Y1001A1001A83F,MAW,44470
2023-01-22T01:45+00:00Z,2023-01-22T02:00+00:00Z,10Y1001A1001A83F,MAW,44356
2023-01-22T02:00+00:00Z,2023-01-22T02:15+00:00Z,10Y1001A1001A83F,MAW,44143
2023-01-22T02:15+00:00Z,2023-01-22T02:30+00:00Z,10Y1001A1001A83F,MAW,44147
2023-01-22T02:30+00:00Z,2023-01-22T02:45+00:00Z,10Y1001A1001A83F,MAW,44088
2023-01-22T02:45+00:00Z,2023-01-22T03:00+00:00Z,10Y1001A1001A83F,MAW,44168
2023-01-22T03:00+00:00Z,2023-01-22T03:15+00:00Z,10Y1001A1001A83F,MAW,43926
2023-01-22T03:15+00:00Z,2023-01-22T03:30+00:00Z,10Y1001A1001A83F,MAW,44031
2023-01-22T03:30+00:00Z,2023-01-22T03:45+00:00Z,10Y1001A1001A83F,MAW,44021
2023-01-22T03:45+00:00Z,2023-01-22T04:00+00:00Z,10Y1001A1001A83F,MAW,43600
2023-01-22T04:00+00:00Z,2023-01-22T04:15+00:00Z,10Y1001A1001A83F,MAW,43565
2023-01-22T04:15+00:00Z,2023-01-22T04:30+00:00Z,10Y1001A1001A83F,MAW,43492
2023-01-22T04:30+00:00Z,2023-01-22T04:45+00:00Z,10Y1001A1001A83F,MAW,43277
2023-01-22T04:45+00:00Z,2023-01-22T05:00+00:00Z,10Y1001A1001A83F,MAW,43480
2023-01-22T05:00+00:00Z,2023-01-22T05:15+00:00Z,10Y1001A1001A83F,MAW,43299
2023-01-22T05:15+00:00Z,2023-01-22T05:30+00:00Z,10Y1001A1001A83F,MAW,43710
2023-01-22T05:30+00:00Z,2023-01-22T05:45+00:00Z,10Y1001A1001A83F,MAW,43873
2023-01-22T05:45+00:00Z,2023-01-22T06:00+00:00Z,10Y1001A1001A83F,MAW,44395
2023-01-22T06:00+00:00Z,2023-01-22T06:15+00:00Z,10Y1001A1001A83F,MAW,44691
2023-01-22T06:15+00:00Z,2023-01-22T06:30+00:00Z,10Y1001A1001A83F,MAW,45558
2023-01-22T06:30+00:00Z,2023-01-22T06:45+00:00Z,10Y1001A1001A83F,MAW,45763
2023-01-22T06:45+00:00Z,2023-01-22T07:00+00:00Z,10Y1001A1001A83F,MAW,46721
2023-01-22T07:00+00:00Z,2023-01-22T07:15+00:00Z,10Y1001A1001A83F,MAW,47384
2023-01-22T07:15+00:00Z,2023-01-22T07:30+00:00Z,10Y1001A1001A83F,MAW,48250
2023-01-22T07:30+00:00Z,2023-01-22T07:45+00:00Z,10Y1001A1001A83F,MAW,48960
2023-01-22T07:45+00:00Z,2023-01-22T08:00+00:00Z,10Y1001A1001A83F,MAW,50209
2023-01-22T08:00+00:00Z,2023-01-22T08:15+00:00Z,10Y1001A1001A83F,MAW,51149
2023-01-22T08:15+00:00Z,2023-01-22T08:30+00:00Z,10Y1001A1001A83F,MAW,52065
2023-01-22T08:30+00:00Z,2023-01-22T08:45+00:00Z,10Y1001A1001A83F,MAW,52554
2023-01-22T08:45+00:00Z,2023-01-22T09:00+00:00Z,10Y1001A1001A83F,MAW,53480
2023-01-22T09:00+00:00Z,2023-01-22T09:15+00:00Z,10Y1001A1001A83F,MAW,54447
2023-01-22T09:15+00:00Z,2023-01-22T09:30+00:00Z,10Y1001A1001A83F,MAW,55109
2023-01-22T09:30+00:00Z,2023-01-22T09:45+00:00Z,10Y1001A1001A83F,MAW,55508
2023-01-22T09:45+00:00Z,2023-01-22T10:00+00:00Z,10Y1001A1001A83F,MAW,56210
2023-01-22T10:00+00:00Z,2023-01-22T10:15+00:00Z,10Y1001A1001A83F,MAW,56864
2023-01-22T10:15+00:00Z,2023-01-22T10:30+00:00Z,10Y1001A1001A83F,MAW,57435
2023-01-22T10:30+00:00Z,2023-01-22T10:45+00:00Z,10Y1001A1001A83F,MAW,57061
2023-01-22T10:45+00:00Z,2023-01-22T11:00+00:00Z,10Y1001A1001A83F,MAW,57067
2023-01-22T11:00+00:00Z,2023-01-22T11:15+00:00Z,10Y1001A1001A83F,MAW,56964
2023-01-22T11:15+00:00Z,2023-01-22T11:30+00:00Z,10Y1001A1001A83F,MAW,56885
2023-01-22T11:30+00:00Z,2023-01-22T11:45+00:00Z,10Y1001A1001A83F,MAW,56367
2023-01-22T11:45+00:00Z,2023-01-22T12:00+00:00Z,10Y1001A1001A83F,MAW,55953
2023-01-22T12:00+00:00Z,2023-01-22T12:15+00:00Z,10Y1001A1001A83F,MAW,55441
2023-01-22T12:15+00:00Z,2023-01-22T12:30+00:00Z,10Y1001A1001A83F,MAW,55219
2023-01-22T12:30+00:00Z,2023-01-22T12:45+00:00Z,10Y1001A1001A83F,MAW,54464
2023-01-22T12:45+00:00Z,2023-01-22T13:00+00:00Z,10Y1001A1001A83F,MAW,54322
2023-01-22T13:00+00:00Z,2023-01-22T13:15+00:00Z,10Y1001A1001A83F,MAW,53897
2023-01-22T13:15+00:00Z,2023-01-22T13:30+00:00Z,10Y1001A1001A83F,MAW,53525
2023-01-22T13:30+00:00Z,2023-01-22T13:45+00:00Z,10Y1001A1001A83F,MAW,53318
2023-01-22T13:45+00:00Z,2023-01-22T14:00+00:00Z,10Y1001A1001A83F,MAW,53548
2023-01-22T14:00+00:00Z,2023-01-22T14:15+00:00Z,10Y1001A1001A83F,MAW,53369
2023-01-22T14:15+00:00Z,2023-01-22T14:30+00:00Z,10Y1001A1001A83F,MAW,53427
2023-01-22T14:30+00:00Z,2023-01-22T14:45+00:00Z,10Y1001A1001A83F,MAW,52912
2023-01-22T14:45+00:00Z,2023-01-22T15:00+00:00Z,10Y1001A1001A83F,MAW,53135
2023-01-22T15:00+00:00Z,2023-01-22T15:15+00:00Z,10Y1001A1001A83F,MAW,53036
2023-01-22T15:15+00:00Z,2023-01-22T15:30+00:00Z,10Y1001A1001A83F,MAW,53537
2023-01-22T15:30+00:00Z,2023-01-22T15:45+00:00Z,10Y1001A1001A83F,MAW,53982
2023-01-22T15:45+00:00Z,2023-01-22T16:00+00:00Z,10Y1001A1001A83F,MAW,55006
2023-01-22T16:00+00:00Z,2023-01-22T16:15+00:00Z,10Y1001A1001A83F,MAW,55917
2023-01-22T16:15+00:00Z,2023-01-22T16:30+00:00Z,10Y1001A1001A83F,MAW,56749
2023-01-22T16:30+00:00Z,2023-01-22T16:45+00:00Z,10Y1001A1001A83F,MAW,57169
2023-01-22T16:45+00:00Z,2023-01-22T17:00+00:00Z,10Y1001A1001A83F,MAW,57618
2023-01-22T17:00+00:00Z,2023-01-22T17:15+00:00Z,10Y1001A1001A83F,MAW,57307
2023-01-22T17:15+00:00Z,2023-01-22T17:30+00:00Z,10Y1001A1001A83F,MAW,57038
2023-01-22T17:30+00:00Z,2023-01-22T17:45+00:00Z,10Y1001A1001A83F,MAW,56764
2023-01-22T17:45+00:00Z,2023-01-22T18:00+00:00Z,10Y1001A1001A83F,MAW,56267
2023-01-22T18:00+00:00Z,2023-01-22T18:15+00:00Z,10Y1001A1001A83F,MAW,55391
2023-01-22T18:15+00:00Z,2023-01-22T18:30+00:00Z,10Y1001A1001A83F,MAW,55211
2023-01-22T18:30+00:00Z,2023-01-22T18:45+00:00Z,10Y1001A1001A83F,MAW,54832
2023-01-22T18:45+00:00Z,2023-01-22T19:00+00:00Z,10Y1001A1001A83F,MAW,54745
2023-01-22T19:00+00:00Z,2023-01-22T19:15+00:00Z,10Y1001A1001A83F,MAW,53597
2023-01-22T19:15+00:00Z,2023-01-22T19:30+00:00Z,10Y1001A1001A83F,MAW,52902
2023-01-22T19:30+00:00Z,2023-01-22T19:45+00:00Z,10Y1001A1001A83F,MAW,52318
2023-01-22T19:45+00:00Z,2023-01-22T20:00+00:00Z,10Y1001A1001A83F,MAW,51698
2023-01-22T20:00+00:00Z,2023-01-22T20:15+00:00Z,10Y1001A1001A83F,MAW,51466
2023-01-22T20:15+00:00Z,2023-01-22T20:30+00:00Z,10Y1001A1001A83F,MAW,51247
2023-01-22T20:30+00:00Z,2023-01-22T20:45+00:00Z,10Y1001A1001A83F,MAW,51211
2023-01-22T20:45+00:00Z,2023-01-22T21:00+00:00Z,10Y1001A1001A83F,MAW,51621
2023-01-22T21:00+00:00Z,2023-01-22T21:15+00:00Z,10Y1001A1001A83F,MAW,51287
2023-01-22T21:15+00:00Z,2023-01-22T21:30+00:00Z,10Y1001A1001A83F,MAW,50699
2023-01-22T21:30+00:00Z,2023-01-22T21:45+00:00Z,10Y1001A1001A83F,MAW,49957
2023-01-22T21:45+00:00Z,2023-01-22T22:00+00:00Z,10Y1001A1001A83F,MAW,49467
2023-01-22T22:00+00:00Z,2023-01-22T22:15+00:00Z,10Y1001A1001A83F,MAW,49404
2023-01-22T22:15+00:00Z,2023-01-22T22:30+00:00Z,10Y1001A1001A83F,MAW,48878
2023-01-22T22:30+00:00Z,2023-01-22T22:45+00:00Z,10Y1001A1001A83F,MAW,48112
2023-01-22T22:45+00:00Z,2023-01-22T23:00+00:00Z,10Y1001A1001A83F,MAW,47483
2023-01-22T23:00+00:00Z,2023-01-22T23:15+00:00Z,10Y1001A1001A83F,MAW,47530
2023-01-22T23:15+00:00Z,2023-01-22T23:30+00:00Z,10Y1001A1001A83F,MAW,46926
2023-01-22T23:30+00:00Z,2023-01-22T23:45+00:00Z,10Y1001A1001A83F,MAW,46607
2023-01-22T23:45+00:00Z,2023-01-23T00:00+00:00Z,10Y1001A1001A83F,MAW,46160
2023-01-23T00:00+00:00Z,2023-01-23T00:15+00:00Z,10Y1001A1001A83F,MAW,45935
2023-01-23T00:15+00:00Z,2023-01-23T00:30+00:00Z,10Y1001A1001A83F,MAW,45705
2023-01-23T00:30+00:00Z,2023-01-23T00:45+00:00Z,10Y1001A1001A83F,MAW,45282
2023-01-23T00:45+00:00Z,2023-01-23T01:00+00:00Z,10Y1001A1001A83F,MAW,45168
2023-01-23T01:00+00:00Z,2023-01-23T01:15+00:00Z,10Y1001A1001A83F,MAW,45212
2023-01-23T01:15+00:00Z,2023-01-23T01:30+00:00Z,10Y1001A1001A83F,MAW,45044
2023-01-23T01:30+00:00Z,2023-01-23T01:45+00:00Z,10Y1001A1001A83F,MAW,44748
2023-01-23T01:45+00:00Z,2023-01-23T02:00+00:00Z,10Y1001A1001A83F,MAW,45333
2023-01-23T02:00+00:00Z,2023-01-23T02:15+00:00Z,10Y1001A1001A83F,MAW,45220
2023-01-23T02:15+00:00Z,2023-01-23T02:30+00:00Z,10Y1001A1001A83F,MAW,45463
2023-01-23T02:30+00:00Z,2023-01-23T02:45+00:00Z,10Y1001A1001A83F,MAW,45436
2023-01-23T02:45+00:00Z,2023-01-23T03:00+00:00Z,10Y1001A1001A83F,MAW,46108
2023-01-23T03:00+00:00Z,2023-01-23T03:15+00:00Z,10Y1001A1001A83F,MAW,46380
2023-01-23T03:15+00:00Z,2023-01-23T03:30+00:00Z,10Y1001A1001A83F,MAW,46987
2023-01-23T03:30+00:00Z,2023-01-23T03:45+00:00Z,10Y1001A1001A83F,MAW,47121
2023-01-23T03:45+00:00Z,2023-01-23T04:00+00:00Z,10Y1001A1001A83F,MAW,48339
2023-01-23T04:00+00:00Z,2023-01-23T04:15+00:00Z,10Y1001A1001A83F,MAW,48868
2023-01-23T04:15+00:00Z,2023-01-23T04:30+00:00Z,10Y1001A1001A83F,MAW,49920
2023-01-23T04:30+00:00Z,2023-01-23T04:45+00:00Z,10Y1001A1001A83F,MAW,51006
2023-01-23T04:45+00:00Z,2023-01-23T05:00+00:00Z,10Y1001A1001A83F,MAW,53603
2023-01-23T05:00+00:00Z,2023-01-23T05:15+00:00Z,10Y1001A1001A83F,MAW,56028
2023-01-23T05:15+00:00Z,2023-01-23T05:30+00:00Z,10Y1001A1001A83F,MAW,57736
2023-01-23T05:30+00:00Z,2023-01-23T05:45+00:00Z,10Y1001A1001A83F,MAW,59207
2023-01-23T05:45+00:00Z,2023-01-23T06:00+00:00Z,10Y1001A1001A83F,MAW,61091
2023-01-23T06:00+00:00Z,2023-01-23T06:15+00:00Z,10Y1001A1001A83F,MAW,62455
2023-01-23T06:15+00:00Z,2023-01-23T06:30+00:00Z,10Y1001A1001A83F,MAW,63424
2023-01-23T06:30+00:00Z,2023-01-23T06:45+00:00Z,10Y1001A1001A83F,MAW,64043
2023-01-23T06:45+00:00Z,2023-01-23T07:00+00:00Z,10Y1001A1001A83F,MAW,65046
2023-01-23T07:00+00:00Z,2023-01-23T07:15+00:00Z,10Y1001A1001A83F,MAW,65618
2023-01-23T07:15+00:00Z,2023-01-23T07:30+00:00Z,10Y1001A1001A83F,MAW,66050
2023-01-23T07:30+00:00Z,2023-01-23T07:45+00:00Z,10Y1001A1001A83F,MAW,66372
2023-01-23T07:45+00:00Z,2023-01-23T08:00+00:00Z,10Y1001A1001A83F,MAW,66523
2023-01-23T08:00+00:00Z,2023-01-23T08:15+00:00Z,10Y1001A1001A83F,MAW,66847
2023-01-23T08:15+00:00Z,2023-01-23T08:30+00:00Z,10Y1001A1001A83F,MAW,67224
2023-01-23T08:30+00:00Z,2023-01-23T08:45+00:00Z,10Y1001A1001A83F,MAW,67453
2023-01-23T08:45+00:00Z,2023-01-23T09:00+00:00Z,10Y1001A1001A83F,MAW,67714
2023-01-23T09:00+00:00Z,2023-01-23T09:15+00:00Z,10Y1001A1001A83F,MAW,67641
2023-01-23T09:15+00:00Z,2023-01-23T09:30+00:00Z,10Y1001A1001A83F,MAW,68008
2023-01-23T09:30+00:00Z,2023-01-23T09:45+00:00Z,10Y1001A1001A83F,MAW,68064
2023-01-23T09:45+00:00Z,2023-01-23T10:00+00:00Z,10Y1001A1001A83F,MAW,68188
2023-01-23T10:00+00:00Z,2023-01-23T10:15+00:00Z,10Y1001A1001A83F,MAW,68438
2023-01-23T10:15+00:00Z,2023-01-23T10:30+00:00Z,10Y1001A1001A83F,MAW,68555
2023-01-23T10:30+00:00Z,2023-01-23T10:45+00:00Z,10Y1001A1001A83F,MAW,68361
2023-01-23T10:45+00:00Z,2023-01-23T11:00+00:00Z,10Y1001A1001A83F,MAW,68462
2023-01-23T11:00+00:00Z,2023-01-23T11:15+00:00Z,10Y1001A1001A83F,MAW,68357
2023-01-23T11:15+00:00Z,2023-01-23T11:30+00:00Z,10Y1001A1001A83F,MAW,68545
2023-01-23T11:30+00:00Z,2023-01-23T11:45+00:00Z,10Y1001A1001A83F,MAW,68363
2023-01-23T11:45+00:00Z,2023-01-23T12:00+00:00Z,10Y1001A1001A83F,MAW,68562
2023-01-23T12:00+00:00Z,2023-01-23T12:15+00:00Z,10Y1001A1001A83F,MAW,68377
2023-01-23T12:15+00:00Z,2023-01-23T12:30+00:00Z,10Y1001A1001A83F,MAW,68170
2023-01-23T12:30+00:00Z,2023-01-23T12:45+00:00Z,10Y1001A1001A83F,MAW,67387
2023-01-23T12:45+00:00Z,2023-01-23T13:00+00:00Z,10Y1001A1001A83F,MAW,67181
2023-01-23T13:00+00:00Z,2023-01-23T13:15+00:00Z,10Y1001A1001A83F,MAW,67129
2023-01-23T13:15+00:00Z,2023-01-23T13:30+00:00Z,10Y1001A1001A83F,MAW,67021
2023-01-23T13:30+00:00Z,2023-01-23T13:45+00:00Z,10Y1001A1001A83F,MAW,66840
2023-01-23T13:45+00:00Z,2023-01-23T14:00+00:00Z,10Y1001A1001A83F,MAW,66868
2023-01-23T14:00+00:00Z,2023-01-23T14:15+00:00Z,10Y1001A1001A83F,MAW,66332
2023-01-23T14:15+00:00Z,2023-01-23T14:30+00:00Z,10Y1001A1001A83F,MAW,66187
2023-01-23T14:30+00:00Z,2023-01-23T14:45+00:00Z,10Y1001A1001A83F,MAW,65964
2023-01-23T14:45+00:00Z,2023-01-23T15:00+00:00Z,10Y1001A1001A83F,MAW,65793
2023-01-23T15:00+00:00Z,2023-01-23T15:15+00:00Z,10Y1001A1001A83F,MAW,65493
2023-01-23T15:15+00:00Z,2023-01-23T15:30+00:00Z,10Y1001A1001A83F,MAW,65844
2023-01-23T15:30+00:00Z,2023-01-23T15:45+00:00Z,10Y1001A1001A83F,MAW,66144
2023-01-23T15:45+00:00Z,2023-01-23T16:00+00:00Z,10Y1001A1001A83F,MAW,66777
2023-01-23T16:00+00:00Z,2023-01-23T16:15+00:00Z,10Y1001A1001A83F,MAW,67091
2023-01-23T16:15+00:00Z,2023-01-23T16:30+00:00Z,10Y1001A1001A83F,MAW,67530
2023-01-23T16:30+00:00Z,2023-01-23T16:45+00:00Z,10Y1001A1001A83F,MAW,67669
2023-01-23T16:45+00:00Z,2023-01-23T17:00+00:00Z,10Y1001A1001A83F,MAW,67193
2023-01-23T17:00+00:00Z,2023-01-23T17:15+00:00Z,10Y1001A1001A83F,MAW,66847
2023-01-23T17:15+00:00Z,2023-01-23T17:30+00:00Z,10Y1001A1001A83F,MAW,66622
