StartTime,EndTime,AreaID,UnitName,Load
2022-12-28T23:00+00:00Z,2022-12-28T23:15+00:00Z,10YES-REE------0,MAW,22616
2022-12-28T23:15+00:00Z,2022-12-28T23:30+00:00Z,10YES-REE------0,MAW,22212
2022-12-28T23:30+00:00Z,2022-12-28T23:45+00:00Z,10YES-REE------0,MAW,21700
2022-12-28T23:45+00:00Z,2022-12-29T00:00+00:00Z,10YES-REE------0,MAW,21200
2022-12-29T00:00+00:00Z,2022-12-29T00:15+00:00Z,10YES-REE------0,MAW,20776
2022-12-29T00:15+00:00Z,2022-12-29T00:30+00:00Z,10YES-REE------0,MAW,20452
2022-12-29T00:30+00:00Z,2022-12-29T00:45+00:00Z,10YES-REE------0,MAW,20204
2022-12-29T00:45+00:00Z,2022-12-29T01:00+00:00Z,10YES-REE------0,MAW,19980
2022-12-29T01:00+00:00Z,2022-12-29T01:15+00:00Z,10YES-REE------0,MAW,19548
2022-12-29T01:15+00:00Z,2022-12-29T01:30+00:00Z,10YES-REE------0,MAW,19376
2022-12-29T01:30+00:00Z,2022-12-29T01:45+00:00Z,10YES-REE------0,MAW,19288
2022-12-29T01:45+00:00Z,2022-12-29T02:00+00:00Z,10YES-REE------0,MAW,19156
2022-12-29T02:00+00:00Z,2022-12-29T02:15+00:00Z,10YES-REE------0,MAW,19076
2022-12-29T02:15+00:00Z,2022-12-29T02:30+00:00Z,10YES-REE------0,MAW,18964
2022-12-29T02:30+00:00Z,2022-12-29T02:45+00:00Z,10YES-REE------0,MAW,18880
2022-12-29T02:45+00:00Z,2022-12-29T03:00+00:00Z,10YES-REE------0,MAW,18940
2022-12-29T03:00+00:00Z,2022-12-29T03:15+00:00Z,10YES-REE------0,MAW,18820
2022-12-29T03:15+00:00Z,2022-12-29T03:30+00:00Z,10YES-REE------0,MAW,18912
2022-12-29T03:30+00:00Z,2022-12-29T03:45+00:00Z,10YES-REE------0,MAW,18968
2022-12-29T03:45+00:00Z,2022-12-29T04:00+00:00Z,10YES-REE------0,MAW,19228
2022-12-29T04:00+00:00Z,2022-12-29T04:15+00:00Z,10YES-REE------0,MAW,19172
2022-12-29T04:15+00:00Z,2022-12-29T04:30+00:00Z,10YES-REE------0,MAW,19392
2022-12-29T04:30+00:00Z,2022-12-29T04:45+00:00Z,10YES-REE------0,MAW,19748
2022-12-29T04:45+00:00Z,2022-12-29T05:00+00:00Z,10YES-REE------0,MAW,20556
2022-12-29T05:00+00:00Z,2022-12-29T05:15+00:00Z,10YES-REE------0,MAW,20956
2022-12-29T05:15+00:00Z,2022-12-29T05:30+00:00Z,10YES-REE------0,MAW,21504
2022-12-29T05:30+00:00Z,2022-12-29T05:45+00:00Z,10YES-REE------0,MAW,22040
2022-12-29T05:45+00:00Z,2022-12-29T06:00+00:00Z,10YES-REE------0,MAW,22960
2022-12-29T06:00+00:00Z,2022-12-29T06:15+00:00Z,10YES-REE------0,MAW,23760
2022-12-29T06:15+00:00Z,2022-12-29T06:30+00:00Z,10YES-REE------0,MAW,24320
2022-12-29T06:30+00:00Z,2022-12-29T06:45+00:00Z,10YES-REE------0,MAW,24700
2022-12-29T06:45+00:00Z,2022-12-29T07:00+00:00Z,10YES-REE------0,MAW,25260
2022-12-29T07:00+00:00Z,2022-12-29T07:15+00:00Z,10YES-REE------0,MAW,25732
2022-12-29T07:15+00:00Z,2022-12-29T07:30+00:00Z,10YES-REE------0,MAW,25940
2022-12-29T07:30+00:00Z,2022-12-29T07:45+00:00Z,10YES-REE------0,MAW,26176
2022-12-29T07:45+00:00Z,2022-12-29T08:00+00:00Z,10YES-REE------0,MAW,26812
2022-12-29T08:00+00:00Z,2022-12-29T08:15+00:00Z,10YES-REE------0,MAW,27164
2022-12-29T08:15+00:00Z,2022-12-29T08:30+00:00Z,10YES-REE------0,MAW,27392
2022-12-29T08:30+00:00Z,2022-12-29T08:45+00:00Z,10YES-REE------0,MAW,27500
2022-12-29T08:45+00:00Z,2022-12-29T09:00+00:00Z,10YES-REE------0,MAW,27728
2022-12-29T09:00+00:00Z,2022-12-29T09:15+00:00Z,10YES-REE------0,MAW,27764
2022-12-29T09:15+00:00Z,2022-12-29T09:30+00:00Z,10YES-REE------0,MAW,27748
2022-12-29T09:30+00:00Z,2022-12-29T09:45+00:00Z,10YES-REE------0,MAW,27656
2022-12-29T09:45+00:00Z,2022-12-29T10:00+00:00Z,10YES-REE------0,MAW,27592
2022-12-29T10:00+00:00Z,2022-12-29T10:15+00:00Z,10YES-REE------0,MAW,27444
2022-12-29T10:15+00:00Z,2022-12-29T10:30+00:00Z,10YES-REE------0,MAW,27392
2022-12-29T10:30+00:00Z,2022-12-29T10:45+00:00Z,10YES-REE------0,MAW,27300
2022-12-29T10:45+00:00Z,2022-12-29T11:00+00:00Z,10YES-REE------0,MAW,27280
2022-12-29T11:00+00:00Z,2022-12-29T11:15+00:00Z,10YES-REE------0,MAW,27172
2022-12-29T11:15+00:00Z,2022-12-29T11:30+00:00Z,10YES-REE------0,MAW,27196
2022-12-29T11:30+00:00Z,2022-12-29T11:45+00:00Z,10YES-REE------0,MAW,27204
2022-12-29T11:45+00:00Z,2022-12-29T12:00+00:00Z,10YES-REE------0,MAW,27212
2022-12-29T12:00+00:00Z,2022-12-29T12:15+00:00Z,10YES-REE------0,MAW,27444
2022-12-29T12:15+00:00Z,2022-12-29T12:30+00:00Z,10YES-REE------0,MAW,27728
2022-12-29T12:30+00:00Z,2022-12-29T12:45+00:00Z,10YES-REE------0,MAW,27656
2022-12-29T12:45+00:00Z,2022-12-29T13:00+00:00Z,10YES-REE------0,MAW,27652
2022-12-29T13:00+00:00Z,2022-12-29T13:15+00:00Z,10YES-REE------0,MAW,27608
2022-12-29T13:15+00:00Z,2022-12-29T13:30+00:00Z,10YES-REE------0,MAW,27232
2022-12-29T13:30+00:00Z,2022-12-29T13:45+00:00Z,10YES-REE------0,MAW,26860
2022-12-29T13:45+00:00Z,2022-12-29T14:00+00:00Z,10YES-REE------0,MAW,26680
2022-12-29T14:00+00:00Z,2022-12-29T14:15+00:00Z,10YES-REE------0,MAW,26628
2022-12-29T14:15+00:00Z,2022-12-29T14:30+00:00Z,10YES-REE------0,MAW,26496
2022-12-29T14:30+00:00Z,2022-12-29T14:45+00:00Z,10YES-REE------0,MAW,26532
2022-12-29T14:45+00:00Z,2022-12-29T15:00+00:00Z,10YES-REE------0,MAW,26620
2022-12-29T15:00+00:00Z,2022-12-29T15:15+00:00Z,10YES-REE------0,MAW,26596
2022-12-29T15:15+00:00Z,2022-12-29T15:30+00:00Z,10YES-REE------0,MAW,26648
2022-12-29T15:30+00:00Z,2022-12-29T15:45+00:00Z,10YES-REE------0,MAW,26736
2022-12-29T15:45+00:00Z,2022-12-29T16:00+00:00Z,10YES-REE------0,MAW,27068
2022-12-29T16:00+00:00Z,2022-12-29T16:15+00:00Z,10YES-REE------0,MAW,27252
2022-12-29T16:15+00:00Z,2022-12-29T16:30+00:00Z,10YES-REE------0,MAW,27504
2022-12-29T16:30+00:00Z,2022-12-29T16:45+00:00Z,10YES-REE------0,MAW,27956
2022-12-29T16:45+00:00Z,2022-12-29T17:00+00:00Z,10YES-REE------0,MAW,28392
2022-12-29T17:00+00:00Z,2022-12-29T17:15+00:00Z,10YES-REE------0,MAW,28796
2022-12-29T17:15+00:00Z,2022-12-29T17:30+00:00Z,10YES-REE------0,MAW,29076
2022-12-29T17:30+00:00Z,2022-12-29T17:45+00:00Z,10YES-REE------0,MAW,29120
2022-12-29T17:45+00:00Z,2022-12-29T18:00+00:00Z,10YES-REE------0,MAW,29156
2022-12-29T18:00+00:00Z,2022-12-29T18:15+00:00Z,10YES-REE------0,MAW,29260
2022-12-29T18:15+00:00Z,2022-12-29T18:30+00:00Z,10YES-REE------0,MAW,29228
2022-12-29T18:30+00:00Z,2022-12-29T18:45+00:00Z,10YES-REE------0,MAW,29408
2022-12-29T18:45+00:00Z,2022-12-29T19:00+00:00Z,10YES-REE------0,MAW,29460
2022-12-29T19:00+00:00Z,2022-12-29T19:15+00:00Z,10YES-REE------0,MAW,29648
2022-12-29T19:15+00:00Z,2022-12-29T19:30+00:00Z,10YES-REE------0,MAW,29628
2022-12-29T19:30+00:00Z,2022-12-29T19:45+00:00Z,10YES-REE------0,MAW,29644
2022-12-29T19:45+00:00Z,2022-12-29T20:00+00:00Z,10YES-REE------0,MAW,29472
2022-12-29T20:00+00:00Z,2022-12-29T20:15+00:00Z,10YES-REE------0,MAW,29468
2022-12-29T20:15+00:00Z,2022-12-29T20:30+00:00Z,10YES-REE------0,MAW,28868
2022-12-29T20:30+00:00Z,2022-12-29T20:45+00:00Z,10YES-REE------0,MAW,28308
2022-12-29T20:45+00:00Z,2022-12-29T21:00+00:00Z,10YES-REE------0,MAW,27588
2022-12-29T21:00+00:00Z,2022-12-29T21:15+00:00Z,10YES-REE------0,MAW,27096
2022-12-29T21:15+00:00Z,2022-12-29T21:30+00:00Z,10YES-REE------0,MAW,26512
2022-12-29T21:30+00:00Z,2022-12-29T21:45+00:00Z,10YES-REE------0,MAW,25888
2022-12-29T21:45+00:00Z,2022-12-29T22:00+00:00Z,10YES-REE------0,MAW,25164
2022-12-29T22:00+00:00Z,2022-12-29T22:15+00:00Z,10YES-REE------0,MAW,24624
2022-12-29T22:15+00:00Z,2022-12-29T22:30+00:00Z,10YES-REE------0,MAW,23940
2022-12-29T22:30+00:00Z,2022-12-29T22:45+00:00Z,10YES-REE------0,MAW,23432
2022-12-29T22:45+00:00Z,2022-12-29T23:00+00:00Z,10YES-REE------0,MAW,23248
2022-12-29T23:00+00:00Z,2022-12-29T23:15+00:00Z,10YES-REE------0,MAW,22972
2022-12-29T23:15+00:00Z,2022-12-29T23:30+00:00Z,10YES-REE------0,MAW,22504
2022-12-29T23:30+00:00Z,2022-12-29T23:45+00:00Z,10YES-REE------0,MAW,21900
2022-12-29T23:45+00:00Z,2022-12-30T00:00+00:00Z,10YES-REE------0,MAW,21480
2022-12-30T00:00+00:00Z,2022-12-30T00:15+00:00Z,10YES-REE------0,MAW,21128
2022-12-30T00:15+00:00Z,2022-12-30T00:30+00:00Z,10YES-REE------0,MAW,20768
2022-12-30T00:30+00:00Z,2022-12-30T00:45+00:00Z,10YES-REE------0,MAW,20412
2022-12-30T00:45+00:00Z,2022-12-30T01:00+00:00Z,10YES-REE------0,MAW,20140
2022-12-30T01:00+00:00Z,2022-12-30T01:15+00:00Z,10YES-REE------0,MAW,19892
2022-12-30T01:15+00:00Z,2022-12-30T01:30+00:00Z,10YES-REE------0,MAW,19660
2022-12-30T01:30+00:00Z,2022-12-30T01:45+00:00Z,10YES-REE------0,MAW,19484
2022-12-30T01:45+00:00Z,2022-12-30T02:00+00:00Z,10YES-REE------0,MAW,19292
2022-12-30T02:00+00:00Z,2022-12-30T02:15+00:00Z,10YES-REE------0,MAW,19256
2022-12-30T02:15+00:00Z,2022-12-30T02:30+00:00Z,10YES-REE------0,MAW,19020
2022-12-30T02:30+00:00Z,2022-12-30T02:45+00:00Z,10YES-REE------0,MAW,18996
2022-12-30T02:45+00:00Z,2022-12-30T03:00+00:00Z,10YES-REE------0,MAW,18960
2022-12-30T03:00+00:00Z,2022-12-30T03:15+00:00Z,10YES-REE------0,MAW,19000
2022-12-30T03:15+00:00Z,2022-12-30T03:30+00:00Z,10YES-REE------0,MAW,18864
2022-12-30T03:30+00:00Z,2022-12-30T03:45+00:00Z,10YES-REE------0,MAW,18904
2022-12-30T03:45+00:00Z,2022-12-30T04:00+00:00Z,10YES-REE------0,MAW,19208
2022-12-30T04:00+00:00Z,2022-12-30T04:15+00:00Z,10YES-REE------0,MAW,19244
2022-12-30T04:15+00:00Z,2022-12-30T04:30+00:00Z,10YES-REE------0,MAW,19420
2022-12-30T04:30+00:00Z,2022-12-30T04:45+00:00Z,10YES-REE------0,MAW,19656
2022-12-30T04:45+00:00Z,2022-12-30T05:00+00:00Z,10YES-REE------0,MAW,20492
2022-12-30T05:00+00:00Z,2022-12-30T05:15+00:00Z,10YES-REE------0,MAW,20880
2022-12-30T05:15+00:00Z,2022-12-30T05:30+00:00Z,10YES-REE------0,MAW,21436
2022-12-30T05:30+00:00Z,2022-12-30T05:45+00:00Z,10YES-REE------0,MAW,21864
2022-12-30T05:45+00:00Z,2022-12-30T06:00+00:00Z,10YES-REE------0,MAW,22804
2022-12-30T06:00+00:00Z,2022-12-30T06:15+00:00Z,10YES-REE------0,MAW,23448
2022-12-30T06:15+00:00Z,2022-12-30T06:30+00:00Z,10YES-REE------0,MAW,24128
2022-12-30T06:30+00:00Z,2022-12-30T06:45+00:00Z,10YES-REE------0,MAW,24448
2022-12-30T06:45+00:00Z,2022-12-30T07:00+00:00Z,10YES-REE------0,MAW,25180
2022-12-30T07:00+00:00Z,2022-12-30T07:15+00:00Z,10YES-REE------0,MAW,25492
2022-12-30T07:15+00:00Z,2022-12-30T07:30+00:00Z,10YES-REE------0,MAW,25680
2022-12-30T07:30+00:00Z,2022-12-30T07:45+00:00Z,10YES-REE------0,MAW,25916
2022-12-30T07:45+00:00Z,2022-12-30T08:00+00:00Z,10YES-REE------0,MAW,26468
2022-12-30T08:00+00:00Z,2022-12-30T08:15+00:00Z,10YES-REE------0,MAW,26820
2022-12-30T08:15+00:00Z,2022-12-30T08:30+00:00Z,10YES-REE------0,MAW,27028
2022-12-30T08:30+00:00Z,2022-12-30T08:45+00:00Z,10YES-REE------0,MAW,27168
2022-12-30T08:45+00:00Z,2022-12-30T09:00+00:00Z,10YES-REE------0,MAW,27356
2022-12-30T09:00+00:00Z,2022-12-30T09:15+00:00Z,10YES-REE------0,MAW,27344
2022-12-30T09:15+00:00Z,2022-12-30T09:30+00:00Z,10YES-REE------0,MAW,27232
2022-12-30T09:30+00:00Z,2022-12-30T09:45+00:00Z,10YES-REE------0,MAW,27148
2022-12-30T09:45+00:00Z,2022-12-30T10:00+00:00Z,10YES-REE------0,MAW,26920
2022-12-30T10:00+00:00Z,2022-12-30T10:15+00:00Z,10YES-REE------0,MAW,26944
2022-12-30T10:15+00:00Z,2022-12-30T10:30+00:00Z,10YES-REE------0,MAW,26820
2022-12-30T10:30+00:00Z,2022-12-30T10:45+00:00Z,10YES-REE------0,MAW,26808
2022-12-30T10:45+00:00Z,2022-12-30T11:00+00:00Z,10YES-REE------0,MAW,26680
2022-12-30T11:00+00:00Z,2022-12-30T11:15+00:00Z,10YES-REE------0,MAW,26588
2022-12-30T11:15+00:00Z,2022-12-30T11:30+00:00Z,10YES-REE------0,MAW,26568
2022-12-30T11:30+00:00Z,2022-12-30T11:45+00:00Z,10YES-REE------0,MAW,26588
2022-12-30T11:45+00:00Z,2022-12-30T12:00+00:00Z,10YES-REE------0,MAW,26612
2022-12-30T12:00+00:00Z,2022-12-30T12:15+00:00Z,10YES-REE------0,MAW,26636
2022-12-30T12:15+00:00Z,2022-12-30T12:30+00:00Z,10YES-REE------0,MAW,26596
2022-12-30T12:30+00:00Z,2022-12-30T12:45+00:00Z,10YES-REE------0,MAW,26684
2022-12-30T12:45+00:00Z,2022-12-30T13:00+00:00Z,10YES-REE------0,MAW,26636
2022-12-30T13:00+00:00Z,2022-12-30T13:15+00:00Z,10YES-REE------0,MAW,26540
2022-12-30T13:15+00:00Z,2022-12-30T13:30+00:00Z,10YES-REE------0,MAW,26160
2022-12-30T13:30+00:00Z,2022-12-30T13:45+00:00Z,10YES-REE------0,MAW,25884
2022-12-30T13:45+00:00Z,2022-12-30T14:00+00:00Z,10YES-REE------0,MAW,25636
2022-12-30T14:00+00:00Z,2022-12-30T14:15+00:00Z,10YES-REE------0,MAW,25536
2022-12-30T14:15+00:00Z,2022-12-30T14:30+00:00Z,10YES-REE------0,MAW,25312
2022-12-30T14:30+00:00Z,2022-12-30T14:45+00:00Z,10YES-REE------0,MAW,25156
2022-12-30T14:45+00:00Z,2022-12-30T15:00+00:00Z,10YES-REE------0,MAW,25220
2022-12-30T15:00+00:00Z,2022-12-30T15:15+00:00Z,10YES-REE------0,MAW,25136
2022-12-30T15:15+00:00Z,2022-12-30T15:30+00:00Z,10YES-REE------0,MAW,25336
2022-12-30T15:30+00:00Z,2022-12-30T15:45+00:00Z,10YES-REE------0,MAW,25368
2022-12-30T15:45+00:00Z,2022-12-30T16:00+00:00Z,10YES-REE------0,MAW,25580
2022-12-30T16:00+00:00Z,2022-12-30T16:15+00:00Z,10YES-REE------0,MAW,25656
2022-12-30T16:15+00:00Z,2022-12-30T16:30+00:00Z,10YES-REE------0,MAW,26004
2022-12-30T16:30+00:00Z,2022-12-30T16:45+00:00Z,10YES-REE------0,MAW,26660
2022-12-30T16:45+00:00Z,2022-12-30T17:00+00:00Z,10YES-REE------0,MAW,27320
2022-12-30T17:00+00:00Z,2022-12-30T17:15+00:00Z,10YES-REE------0,MAW,27732
2022-12-30T17:15+00:00Z,2022-12-30T17:30+00:00Z,10YES-REE------0,MAW,28012
2022-12-30T17:30+00:00Z,2022-12-30T17:45+00:00Z,10YES-REE------0,MAW,28124
2022-12-30T17:45+00:00Z,2022-12-30T18:00+00:00Z,10YES-REE------0,MAW,28132
2022-12-30T18:00+00:00Z,2022-12-30T18:15+00:00Z,10YES-REE------0,MAW,28200
2022-12-30T18:15+00:00Z,2022-12-30T18:30+00:00Z,10YES-REE------0,MAW,28160
2022-12-30T18:30+00:00Z,2022-12-30T18:45+00:00Z,10YES-REE------0,MAW,28184
2022-12-30T18:45+00:00Z,2022-12-30T19:00+00:00Z,10YES-REE------0,MAW,28208
2022-12-30T19:00+00:00Z,2022-12-30T19:15+00:00Z,10YES-REE------0,MAW,28196
2022-12-30T19:15+00:00Z,2022-12-30T19:30+00:00Z,10YES-REE------0,MAW,28164
2022-12-30T19:30+00:00Z,2022-12-30T19:45+00:00Z,10YES-REE------0,MAW,28232
2022-12-30T19:45+00:00Z,2022-12-30T20:00+00:00Z,10YES-REE------0,MAW,28032
2022-12-30T20:00+00:00Z,2022-12-30T20:15+00:00Z,10YES-REE------0,MAW,27868
2022-12-30T20:15+00:00Z,2022-12-30T20:30+00:00Z,10YES-REE------0,MAW,27424
2022-12-30T20:30+00:00Z,2022-12-30T20:45+00:00Z,10YES-REE------0,MAW,26896
2022-12-30T20:45+00:00Z,2022-12-30T21:00+00:00Z,10YES-REE------0,MAW,26340
2022-12-30T21:00+00:00Z,2022-12-30T21:15+00:00Z,10YES-REE------0,MAW,25796
2022-12-30T21:15+00:00Z,2022-12-30T21:30+00:00Z,10YES-REE------0,MAW,25284
2022-12-30T21:30+00:00Z,2022-12-30T21:45+00:00Z,10YES-REE------0,MAW,24736
2022-12-30T21:45+00:00Z,2022-12-30T22:00+00:00Z,10YES-REE------0,MAW,24128
2022-12-30T22:00+00:00Z,2022-12-30T22:15+00:00Z,10YES-REE------0,MAW,23636
2022-12-30T22:15+00:00Z,2022-12-30T22:30+00:00Z,10YES-REE------0,MAW,23140
2022-12-30T22:30+00:00Z,2022-12-30T22:45+00:00Z,10YES-REE------0,MAW,22632
2022-12-30T22:45+00:00Z,2022-12-30T23:00+00:00Z,10YES-REE------0,MAW,22484
2022-12-30T23:00+00:00Z,2022-12-30T23:15+00:00Z,10YES-REE------0,MAW,22088
2022-12-30T23:15+00:00Z,2022-12-30T23:30+00:00Z,10YES-REE------0,MAW,21684
2022-12-30T23:30+00:00Z,2022-12-30T23:45+00:00Z,10YES-REE------0,MAW,21176
2022-12-30T23:45+00:00Z,2022-12-31T00:00+00:00Z,10YES-REE------0,MAW,20692
2022-12-31T00:00+00:00Z,2022-12-31T00:15+00:00Z,10YES-REE------0,MAW,20316
2022-12-31T00:15+00:00Z,2022-12-31T00:30+00:00Z,10YES-REE------0,MAW,19936
2022-12-31T00:30+00:00Z,2022-12-31T00:45+00:00Z,10YES-REE------0,MAW,19508
2022-12-31T00:45+00:00Z,2022-12-31T01:00+00:00Z,10YES-REE------0,MAW,19180
2022-12-31T01:00+00:00Z,2022-12-31T01:15+00:00Z,10YES-REE------0,MAW,18920
2022-12-31T01:15+00:00Z,2022-12-31T01:30+00:00Z,10YES-REE------0,MAW,18648
2022-12-31T01:30+00:00Z,2022-12-31T01:45+00:00Z,10YES-REE------0,MAW,18456
2022-12-31T01:45+00:00Z,2022-12-31T02:00+00:00Z,10YES-REE------0,MAW,18292
2022-12-31T02:00+00:00Z,2022-12-31T02:15+00:00Z,10YES-REE------0,MAW,18128
2022-12-31T02:15+00:00Z,2022-12-31T02:30+00:00Z,10YES-REE------0,MAW,17988
2022-12-31T02:30+00:00Z,2022-12-31T02:45+00:00Z,10YES-REE------0,MAW,17916
2022-12-31T02:45+00:00Z,2022-12-31T03:00+00:00Z,10YES-REE------0,MAW,17880
2022-12-31T03:00+00:00Z,2022-12-31T03:15+00:00Z,10YES-REE------0,MAW,17800
2022-12-31T03:15+00:00Z,2022-12-31T03:30+00:00Z,10YES-REE------0,MAW,17728
2022-12-31T03:30+00:00Z,2022-12-31T03:45+00:00Z,10YES-REE------0,MAW,17704
2022-12-31T03:45+00:00Z,2022-12-31T04:00+00:00Z,10YES-REE------0,MAW,17764
2022-12-31T04:00+00:00Z,2022-12-31T04:15+00:00Z,10YES-REE------0,MAW,17772
2022-12-31T04:15+00:00Z,2022-12-31T04:30+00:00Z,10YES-REE------0,MAW,17816
2022-12-31T04:30+00:00Z,2022-12-31T04:45+00:00Z,10YES-REE------0,MAW,17904
2022-12-31T04:45+00:00Z,2022-12-31T05:00+00:00Z,10YES-REE------0,MAW,18232
2022-12-31T05:00+00:00Z,2022-12-31T05:15+00:00Z,10YES-REE------0,MAW,18356
2022-12-31T05:15+00:00Z,2022-12-31T05:30+00:00Z,10YES-REE------0,MAW,18516
2022-12-31T05:30+00:00Z,2022-12-31T05:45+00:00Z,10YES-REE------0,MAW,18764
2022-12-31T05:45+00:00Z,2022-12-31T06:00+00:00Z,10YES-REE------0,MAW,19228
2022-12-31T06:00+00:00Z,2022-12-31T06:15+00:00Z,10YES-REE------0,MAW,19484
2022-12-31T06:15+00:00Z,2022-12-31T06:30+00:00Z,10YES-REE------0,MAW,19768
2022-12-31T06:30+00:00Z,2022-12-31T06:45+00:00Z,10YES-REE------0,MAW,20048
2022-12-31T06:45+00:00Z,2022-12-31T07:00+00:00Z,10YES-REE------0,MAW,20452
2022-12-31T07:00+00:00Z,2022-12-31T07:15+00:00Z,10YES-REE------0,MAW,20756
2022-12-31T07:15+00:00Z,2022-12-31T07:30+00:00Z,10YES-REE------0,MAW,20996
2022-12-31T07:30+00:00Z,2022-12-31T07:45+00:00Z,10YES-REE------0,MAW,21320
2022-12-31T07:45+00:00Z,2022-12-31T08:00+00:00Z,10YES-REE------0,MAW,21880
2022-12-31T08:00+00:00Z,2022-12-31T08:15+00:00Z,10YES-REE------0,MAW,22328
2022-12-31T08:15+00:00Z,2022-12-31T08:30+00:00Z,10YES-REE------0,MAW,22676
2022-12-31T08:30+00:00Z,2022-12-31T08:45+00:00Z,10YES-REE------0,MAW,22972
2022-12-31T08:45+00:00Z,2022-12-31T09:00+00:00Z,10YES-REE------0,MAW,23316
2022-12-31T09:00+00:00Z,2022-12-31T09:15+00:00Z,10YES-REE------0,MAW,23492
2022-12-31T09:15+00:00Z,2022-12-31T09:30+00:00Z,10YES-REE------0,MAW,23548
2022-12-31T09:30+00:00Z,2022-12-31T09:45+00:00Z,10YES-REE------0,MAW,23528
2022-12-31T09:45+00:00Z,2022-12-31T10:00+00:00Z,10YES-REE------0,MAW,23344
2022-12-31T10:00+00:00Z,2022-12-31T10:15+00:00Z,10YES-REE------0,MAW,23320
2022-12-31T10:15+00:00Z,2022-12-31T10:30+00:00Z,10YES-REE------0,MAW,23320
2022-12-31T10:30+00:00Z,2022-12-31T10:45+00:00Z,10YES-REE------0,MAW,23132
2022-12-31T10:45+00:00Z,2022-12-31T11:00+00:00Z,10YES-REE------0,MAW,22956
2022-12-31T11:00+00:00Z,2022-12-31T11:15+00:00Z,10YES-REE------0,MAW,22824
2022-12-31T11:15+00:00Z,2022-12-31T11:30+00:00Z,10YES-REE------0,MAW,22780
2022-12-31T11:30+00:00Z,2022-12-31T11:45+00:00Z,10YES-REE------0,MAW,22748
2022-12-31T11:45+00:00Z,2022-12-31T12:00+00:00Z,10YES-REE------0,MAW,22748
2022-12-31T12:00+00:00Z,2022-12-31T12:15+00:00Z,10YES-REE------0,MAW,22800
2022-12-31T12:15+00:00Z,2022-12-31T12:30+00:00Z,10YES-REE------0,MAW,22764
2022-12-31T12:30+00:00Z,2022-12-31T12:45+00:00Z,10YES-REE------0,MAW,22864
2022-12-31T12:45+00:00Z,2022-12-31T13:00+00:00Z,10YES-REE------0,MAW,22932
2022-12-31T13:00+00:00Z,2022-12-31T13:15+00:00Z,10YES-REE------0,MAW,22824
2022-12-31T13:15+00:00Z,2022-12-31T13:30+00:00Z,10YES-REE------0,MAW,22624
2022-12-31T13:30+00:00Z,2022-12-31T13:45+00:00Z,10YES-REE------0,MAW,22444
2022-12-31T13:45+00:00Z,2022-12-31T14:00+00:00Z,10YES-REE------0,MAW,22296
2022-12-31T14:00+00:00Z,2022-12-31T14:15+00:00Z,10YES-REE------0,MAW,22200
2022-12-31T14:15+00:00Z,2022-12-31T14:30+00:00Z,10YES-REE------0,MAW,22188
2022-12-31T14:30+00:00Z,2022-12-31T14:45+00:00Z,10YES-REE------0,MAW,22144
2022-12-31T14:45+00:00Z,2022-12-31T15:00+00:00Z,10YES-REE------0,MAW,22304
2022-12-31T15:00+00:00Z,2022-12-31T15:15+00:00Z,10YES-REE------0,MAW,22380
2022-12-31T15:15+00:00Z,2022-12-31T15:30+00:00Z,10YES-REE------0,MAW,22444
2022-12-31T15:30+00:00Z,2022-12-31T15:45+00:00Z,10YES-REE------0,MAW,22436
2022-12-31T15:45+00:00Z,2022-12-31T16:00+00:00Z,10YES-REE------0,MAW,22716
2022-12-31T16:00+00:00Z,2022-12-31T16:15+00:00Z,10YES-REE------0,MAW,23012
2022-12-31T16:15+00:00Z,2022-12-31T16:30+00:00Z,10YES-REE------0,MAW,23448
2022-12-31T16:30+00:00Z,2022-12-31T16:45+00:00Z,10YES-REE------0,MAW,24244
2022-12-31T16:45+00:00Z,2022-12-31T17:00+00:00Z,10YES-REE------0,MAW,25164
2022-12-31T17:00+00:00Z,2022-12-31T17:15+00:00Z,10YES-REE------0,MAW,25856
2022-12-31T17:15+00:00Z,2022-12-31T17:30+00:00Z,10YES-REE------0,MAW,26436
2022-12-31T17:30+00:00Z,2022-12-31T17:45+00:00Z,10YES-REE------0,MAW,26712
2022-12-31T17:45+00:00Z,2022-12-31T18:00+00:00Z,10YES-REE------0,MAW,26716
2022-12-31T18:00+00:00Z,2022-12-31T18:15+00:00Z,10YES-REE------0,MAW,26760
2022-12-31T18:15+00:00Z,2022-12-31T18:30+00:00Z,10YES-REE------0,MAW,26800
2022-12-31T18:30+00:00Z,2022-12-31T18:45+00:00Z,10YES-REE------0,MAW,26812
2022-12-31T18:45+00:00Z,2022-12-31T19:00+00:00Z,10YES-REE------0,MAW,26652
2022-12-31T19:00+00:00Z,2022-12-31T19:15+00:00Z,10YES-REE------0,MAW,26368
2022-12-31T19:15+00:00Z,2022-12-31T19:30+00:00Z,10YES-REE------0,MAW,26328
2022-12-31T19:30+00:00Z,2022-12-31T19:45+00:00Z,10YES-REE------0,MAW,26032
2022-12-31T19:45+00:00Z,2022-12-31T20:00+00:00Z,10YES-REE------0,MAW,25756
2022-12-31T20:00+00:00Z,2022-12-31T20:15+00:00Z,10YES-REE------0,MAW,25380
2022-12-31T20:15+00:00Z,2022-12-31T20:30+00:00Z,10YES-REE------0,MAW,24752
2022-12-31T20:30+00:00Z,2022-12-31T20:45+00:00Z,10YES-REE------0,MAW,23896
