StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-07-11T13:00+00:00Z,2022-07-11T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,451
2022-07-11T14:00+00:00Z,2022-07-11T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,447
2022-07-11T15:00+00:00Z,2022-07-11T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,487
2022-07-11T16:00+00:00Z,2022-07-11T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,461
2022-07-11T17:00+00:00Z,2022-07-11T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,408
2022-07-11T18:00+00:00Z,2022-07-11T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,431
2022-07-11T19:00+00:00Z,2022-07-11T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,404
2022-07-11T20:00+00:00Z,2022-07-11T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,330
2022-07-11T21:00+00:00Z,2022-07-11T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,364
2022-07-11T22:00+00:00Z,2022-07-11T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,379
2022-07-11T23:00+00:00Z,2022-07-12T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,342
2022-07-12T00:00+00:00Z,2022-07-12T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,287
2022-07-12T01:00+00:00Z,2022-07-12T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,405
2022-07-12T02:00+00:00Z,2022-07-12T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,411
2022-07-12T03:00+00:00Z,2022-07-12T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,422
2022-07-12T04:00+00:00Z,2022-07-12T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,388
2022-07-12T05:00+00:00Z,2022-07-12T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,458
2022-07-12T06:00+00:00Z,2022-07-12T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,382
2022-07-12T07:00+00:00Z,2022-07-12T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,369
2022-07-12T08:00+00:00Z,2022-07-12T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,405
2022-07-12T09:00+00:00Z,2022-07-12T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,432
2022-07-12T10:00+00:00Z,2022-07-12T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,412
2022-07-12T11:00+00:00Z,2022-07-12T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,314
2022-07-12T12:00+00:00Z,2022-07-12T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,356
2022-07-12T13:00+00:00Z,2022-07-12T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,437
2022-07-12T14:00+00:00Z,2022-07-12T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,399
2022-07-12T15:00+00:00Z,2022-07-12T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,455
2022-07-12T16:00+00:00Z,2022-07-12T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,468
2022-07-12T17:00+00:00Z,2022-07-12T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,462
2022-07-12T18:00+00:00Z,2022-07-12T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,430
2022-07-12T19:00+00:00Z,2022-07-12T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,364
2022-07-12T20:00+00:00Z,2022-07-12T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,425
2022-07-12T21:00+00:00Z,2022-07-12T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,433
2022-07-12T22:00+00:00Z,2022-07-12T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,432
2022-07-12T23:00+00:00Z,2022-07-13T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,430
2022-07-13T00:00+00:00Z,2022-07-13T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,456
2022-07-13T01:00+00:00Z,2022-07-13T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,458
2022-07-13T02:00+00:00Z,2022-07-13T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,333
2022-07-13T03:00+00:00Z,2022-07-13T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,289
2022-07-13T04:00+00:00Z,2022-07-13T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,321
2022-07-13T05:00+00:00Z,2022-07-13T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,357
2022-07-13T06:00+00:00Z,2022-07-13T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,276
2022-07-13T07:00+00:00Z,2022-07-13T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,327
2022-07-13T08:00+00:00Z,2022-07-13T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,338
2022-07-13T09:00+00:00Z,2022-07-13T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,309
2022-07-13T10:00+00:00Z,2022-07-13T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,269
2022-07-13T11:00+00:00Z,2022-07-13T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,274
2022-07-13T12:00+00:00Z,2022-07-13T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,281
2022-07-13T13:00+00:00Z,2022-07-13T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,286
2022-07-13T14:00+00:00Z,2022-07-13T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,352
2022-07-13T15:00+00:00Z,2022-07-13T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,252
2022-07-13T16:00+00:00Z,2022-07-13T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,286
2022-07-13T17:00+00:00Z,2022-07-13T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,463
2022-07-13T18:00+00:00Z,2022-07-13T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,414
2022-07-13T19:00+00:00Z,2022-07-13T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,294
2022-07-13T20:00+00:00Z,2022-07-13T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,299
2022-07-13T21:00+00:00Z,2022-07-13T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,249
2022-07-13T22:00+00:00Z,2022-07-13T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,241
2022-07-13T23:00+00:00Z,2022-07-14T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,298
2022-07-14T00:00+00:00Z,2022-07-14T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,199
2022-07-14T01:00+00:00Z,2022-07-14T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,232
2022-07-14T02:00+00:00Z,2022-07-14T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,443
2022-07-14T03:00+00:00Z,2022-07-14T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,440
2022-07-14T04:00+00:00Z,2022-07-14T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,441
2022-07-14T05:00+00:00Z,2022-07-14T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,337
2022-07-14T06:00+00:00Z,2022-07-14T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,386
2022-07-14T07:00+00:00Z,2022-07-14T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,334
2022-07-14T08:00+00:00Z,2022-07-14T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,337
2022-07-14T09:00+00:00Z,2022-07-14T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,270
2022-07-14T10:00+00:00Z,2022-07-14T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,257
2022-07-14T11:00+00:00Z,2022-07-14T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,244
2022-07-14T12:00+00:00Z,2022-07-14T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,253
2022-07-14T13:00+00:00Z,2022-07-14T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,253
2022-07-14T14:00+00:00Z,2022-07-14T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,242
2022-07-14T15:00+00:00Z,2022-07-14T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,254
2022-07-14T16:00+00:00Z,2022-07-14T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,219
2022-07-14T17:00+00:00Z,2022-07-14T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,203
2022-07-14T18:00+00:00Z,2022-07-14T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,215
2022-07-14T19:00+00:00Z,2022-07-14T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,215
2022-07-14T20:00+00:00Z,2022-07-14T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,214
2022-07-14T21:00+00:00Z,2022-07-14T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,218
2022-07-14T22:00+00:00Z,2022-07-14T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,205
2022-07-14T23:00+00:00Z,2022-07-15T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,230
2022-07-15T00:00+00:00Z,2022-07-15T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,189
2022-07-15T01:00+00:00Z,2022-07-15T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,87
2022-07-15T02:00+00:00Z,2022-07-15T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,89
2022-07-15T03:00+00:00Z,2022-07-15T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,94
2022-07-15T04:00+00:00Z,2022-07-15T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,98
2022-07-15T05:00+00:00Z,2022-07-15T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,122
2022-07-15T06:00+00:00Z,2022-07-15T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,124
2022-07-15T07:00+00:00Z,2022-07-15T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,125
2022-07-15T08:00+00:00Z,2022-07-15T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,141
2022-07-15T09:00+00:00Z,2022-07-15T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,151
2022-07-15T10:00+00:00Z,2022-07-15T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,140
2022-07-15T11:00+00:00Z,2022-07-15T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,136
2022-07-15T12:00+00:00Z,2022-07-15T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,141
2022-07-15T13:00+00:00Z,2022-07-15T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,235
2022-07-15T14:00+00:00Z,2022-07-15T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,369
2022-07-15T15:00+00:00Z,2022-07-15T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,348
2022-07-15T16:00+00:00Z,2022-07-15T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,365
2022-07-15T17:00+00:00Z,2022-07-15T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,405
2022-07-15T18:00+00:00Z,2022-07-15T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,338
2022-07-15T19:00+00:00Z,2022-07-15T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,344
2022-07-15T20:00+00:00Z,2022-07-15T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,348
2022-07-15T21:00+00:00Z,2022-07-15T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,389
2022-07-15T22:00+00:00Z,2022-07-15T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,387
2022-07-15T23:00+00:00Z,2022-07-16T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,281
2022-07-16T00:00+00:00Z,2022-07-16T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,306
2022-07-16T01:00+00:00Z,2022-07-16T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,327
2022-07-16T02:00+00:00Z,2022-07-16T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,246
2022-07-16T03:00+00:00Z,2022-07-16T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,283
2022-07-16T04:00+00:00Z,2022-07-16T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,224
2022-07-16T05:00+00:00Z,2022-07-16T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,230
2022-07-16T06:00+00:00Z,2022-07-16T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,249
2022-07-16T07:00+00:00Z,2022-07-16T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,259
2022-07-16T08:00+00:00Z,2022-07-16T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,283
2022-07-16T09:00+00:00Z,2022-07-16T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,273
2022-07-16T10:00+00:00Z,2022-07-16T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,255
2022-07-16T11:00+00:00Z,2022-07-16T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,264
2022-07-16T12:00+00:00Z,2022-07-16T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,264
2022-07-16T13:00+00:00Z,2022-07-16T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,243
2022-07-16T14:00+00:00Z,2022-07-16T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,182
2022-07-16T15:00+00:00Z,2022-07-16T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,102
2022-07-16T16:00+00:00Z,2022-07-16T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,113
2022-07-16T17:00+00:00Z,2022-07-16T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,244
2022-07-16T18:00+00:00Z,2022-07-16T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,365
2022-07-16T19:00+00:00Z,2022-07-16T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,359
2022-07-16T20:00+00:00Z,2022-07-16T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,262
2022-07-16T21:00+00:00Z,2022-07-16T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,299
2022-07-16T22:00+00:00Z,2022-07-16T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,409
2022-07-16T23:00+00:00Z,2022-07-17T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,343
2022-07-17T00:00+00:00Z,2022-07-17T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,286
2022-07-17T01:00+00:00Z,2022-07-17T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,296
2022-07-17T02:00+00:00Z,2022-07-17T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,281
2022-07-17T03:00+00:00Z,2022-07-17T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,450
2022-07-17T04:00+00:00Z,2022-07-17T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,417
2022-07-17T05:00+00:00Z,2022-07-17T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,309
2022-07-17T06:00+00:00Z,2022-07-17T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,250
2022-07-17T07:00+00:00Z,2022-07-17T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,249
2022-07-17T08:00+00:00Z,2022-07-17T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,331
2022-07-17T09:00+00:00Z,2022-07-17T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,286
2022-07-17T10:00+00:00Z,2022-07-17T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,265
2022-07-17T11:00+00:00Z,2022-07-17T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,273
2022-07-17T12:00+00:00Z,2022-07-17T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,293
2022-07-17T13:00+00:00Z,2022-07-17T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,392
2022-07-17T14:00+00:00Z,2022-07-17T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,330
2022-07-17T15:00+00:00Z,2022-07-17T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,420
2022-07-17T16:00+00:00Z,2022-07-17T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,450
2022-07-17T17:00+00:00Z,2022-07-17T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,420
2022-07-17T18:00+00:00Z,2022-07-17T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,394
2022-07-17T19:00+00:00Z,2022-07-17T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,397
2022-07-17T20:00+00:00Z,2022-07-17T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,400
2022-07-17T21:00+00:00Z,2022-07-17T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,386
2022-07-17T22:00+00:00Z,2022-07-17T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,412
2022-07-17T23:00+00:00Z,2022-07-18T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,403
2022-07-18T00:00+00:00Z,2022-07-18T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,425
2022-07-18T01:00+00:00Z,2022-07-18T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,361
2022-07-18T02:00+00:00Z,2022-07-18T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,334
2022-07-18T03:00+00:00Z,2022-07-18T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,335
2022-07-18T04:00+00:00Z,2022-07-18T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,316
2022-07-18T05:00+00:00Z,2022-07-18T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,348
2022-07-18T06:00+00:00Z,2022-07-18T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,326
2022-07-18T07:00+00:00Z,2022-07-18T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,299
2022-07-18T08:00+00:00Z,2022-07-18T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,364
2022-07-18T09:00+00:00Z,2022-07-18T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,372
2022-07-18T10:00+00:00Z,2022-07-18T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,385
2022-07-18T11:00+00:00Z,2022-07-18T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,374
2022-07-18T12:00+00:00Z,2022-07-18T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,348
2022-07-18T13:00+00:00Z,2022-07-18T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,304
2022-07-18T14:00+00:00Z,2022-07-18T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,402
2022-07-18T15:00+00:00Z,2022-07-18T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,466
2022-07-18T16:00+00:00Z,2022-07-18T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,457
2022-07-18T17:00+00:00Z,2022-07-18T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,437
2022-07-18T18:00+00:00Z,2022-07-18T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,405
2022-07-18T19:00+00:00Z,2022-07-18T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,388
2022-07-18T20:00+00:00Z,2022-07-18T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,346
2022-07-18T21:00+00:00Z,2022-07-18T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,329
2022-07-18T22:00+00:00Z,2022-07-18T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,314
2022-07-18T23:00+00:00Z,2022-07-19T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,418
2022-07-19T00:00+00:00Z,2022-07-19T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,415
2022-07-19T01:00+00:00Z,2022-07-19T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,394
2022-07-19T02:00+00:00Z,2022-07-19T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,318
2022-07-19T03:00+00:00Z,2022-07-19T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,371
2022-07-19T04:00+00:00Z,2022-07-19T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,406
2022-07-19T05:00+00:00Z,2022-07-19T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,336
2022-07-19T06:00+00:00Z,2022-07-19T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,287
2022-07-19T07:00+00:00Z,2022-07-19T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,307
2022-07-19T08:00+00:00Z,2022-07-19T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,330
2022-07-19T09:00+00:00Z,2022-07-19T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,369
2022-07-19T10:00+00:00Z,2022-07-19T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,377
2022-07-19T11:00+00:00Z,2022-07-19T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,423
2022-07-19T12:00+00:00Z,2022-07-19T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,320
2022-07-19T13:00+00:00Z,2022-07-19T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,435
2022-07-19T14:00+00:00Z,2022-07-19T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,403
2022-07-19T15:00+00:00Z,2022-07-19T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,426
2022-07-19T16:00+00:00Z,2022-07-19T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,377
2022-07-19T17:00+00:00Z,2022-07-19T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,383
2022-07-19T18:00+00:00Z,2022-07-19T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,369
2022-07-19T19:00+00:00Z,2022-07-19T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,360
2022-07-19T20:00+00:00Z,2022-07-19T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,306
2022-07-19T21:00+00:00Z,2022-07-19T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,265
2022-07-19T22:00+00:00Z,2022-07-19T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,270
2022-07-19T23:00+00:00Z,2022-07-20T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,220
2022-07-20T00:00+00:00Z,2022-07-20T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,213
2022-07-20T01:00+00:00Z,2022-07-20T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,219
2022-07-20T02:00+00:00Z,2022-07-20T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,214
2022-07-20T03:00+00:00Z,2022-07-20T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,216
2022-07-20T04:00+00:00Z,2022-07-20T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,227
2022-07-20T05:00+00:00Z,2022-07-20T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,292
2022-07-20T06:00+00:00Z,2022-07-20T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,336
2022-07-20T07:00+00:00Z,2022-07-20T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,331
2022-07-20T08:00+00:00Z,2022-07-20T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,380
2022-07-20T09:00+00:00Z,2022-07-20T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,388
2022-07-20T10:00+00:00Z,2022-07-20T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,405
2022-07-20T11:00+00:00Z,2022-07-20T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,301
2022-07-20T12:00+00:00Z,2022-07-20T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,348
2022-07-20T13:00+00:00Z,2022-07-20T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,479
2022-07-20T14:00+00:00Z,2022-07-20T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,393
2022-07-20T15:00+00:00Z,2022-07-20T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,325
2022-07-20T16:00+00:00Z,2022-07-20T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,332
2022-07-20T17:00+00:00Z,2022-07-20T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,333
2022-07-20T18:00+00:00Z,2022-07-20T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,294
2022-07-20T19:00+00:00Z,2022-07-20T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,388
2022-07-20T20:00+00:00Z,2022-07-20T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,244
2022-07-20T21:00+00:00Z,2022-07-20T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,386
2022-07-20T22:00+00:00Z,2022-07-20T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,383
2022-07-20T23:00+00:00Z,2022-07-21T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,329
2022-07-21T00:00+00:00Z,2022-07-21T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,295
2022-07-21T01:00+00:00Z,2022-07-21T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,291
2022-07-21T02:00+00:00Z,2022-07-21T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,295
2022-07-21T03:00+00:00Z,2022-07-21T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,336
2022-07-21T04:00+00:00Z,2022-07-21T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,385
2022-07-21T05:00+00:00Z,2022-07-21T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,382
2022-07-21T06:00+00:00Z,2022-07-21T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,416
2022-07-21T07:00+00:00Z,2022-07-21T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,393
2022-07-21T08:00+00:00Z,2022-07-21T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,413
2022-07-21T09:00+00:00Z,2022-07-21T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,413
2022-07-21T10:00+00:00Z,2022-07-21T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,361
2022-07-21T11:00+00:00Z,2022-07-21T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,431
2022-07-21T12:00+00:00Z,2022-07-21T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,386
2022-07-21T13:00+00:00Z,2022-07-21T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,413
2022-07-21T14:00+00:00Z,2022-07-21T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,337
2022-07-21T15:00+00:00Z,2022-07-21T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,371
2022-07-21T16:00+00:00Z,2022-07-21T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,332
2022-07-21T17:00+00:00Z,2022-07-21T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,377
2022-07-21T18:00+00:00Z,2022-07-21T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,309
2022-07-21T19:00+00:00Z,2022-07-21T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,242
2022-07-21T20:00+00:00Z,2022-07-21T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,295
2022-07-21T21:00+00:00Z,2022-07-21T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,358
2022-07-21T22:00+00:00Z,2022-07-21T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,344
2022-07-21T23:00+00:00Z,2022-07-22T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,340
2022-07-22T00:00+00:00Z,2022-07-22T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,289
2022-07-22T01:00+00:00Z,2022-07-22T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,234
2022-07-22T02:00+00:00Z,2022-07-22T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,217
